2021-12-22T10:56:13-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T10:56:19-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T10:56:25-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T10:56:31-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T10:56:37-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T10:56:43-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T10:56:49-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T10:56:55-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T10:57:01-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T10:57:07-03:00	-1	400	28	404	400	29	MHZ19C
2021-12-22T10:57:13-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:57:19-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:57:25-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:57:31-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T10:57:37-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:57:43-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:57:49-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T10:57:55-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T10:58:01-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:58:07-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:58:13-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:58:19-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T10:58:25-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:58:31-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T10:58:37-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:58:43-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:58:48-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:58:54-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T10:59:00-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T10:59:06-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T10:59:12-03:00	403	395	28	-1	395	29	MHZ19C
2021-12-22T10:59:18-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T10:59:24-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T10:59:30-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T10:59:36-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:59:42-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:59:48-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T10:59:54-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T11:00:00-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T11:00:06-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T11:00:12-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-22T11:00:18-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T11:00:24-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T11:00:30-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-22T11:00:36-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T11:00:42-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T11:00:48-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T11:00:54-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-22T11:01:00-03:00	1	395	28	-1	395	29	MHZ19C
2021-12-22T11:01:06-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-22T11:01:12-03:00	-1	395	28	401	395	30	MHZ19C
2021-12-22T11:01:18-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T11:01:24-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T11:01:30-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:01:36-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T11:01:42-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T11:01:48-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:01:54-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T11:02:00-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:02:06-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:02:12-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:02:18-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:02:24-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:02:30-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T11:02:36-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:02:42-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T11:02:48-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:02:54-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:03:00-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:03:06-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T11:03:12-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T11:03:18-03:00	404	395	29	-1	400	30	MHZ19C
2021-12-22T11:03:24-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-22T11:03:30-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-22T11:03:36-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-22T11:03:42-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-22T11:03:48-03:00	-1	475	29	-1	395	30	MHZ19C
2021-12-22T11:03:54-03:00	-1	615	29	-1	545	30	MHZ19C
2021-12-22T11:04:00-03:00	-1	930	29	-1	780	30	MHZ19C
2021-12-22T11:04:06-03:00	-1	1060	29	-1	930	30	MHZ19C
2021-12-22T11:04:51-03:00	-1	1125	29	-1	1110	30	MHZ19C
2021-12-22T11:05:29-03:00	-1	1220	29	-1	1040	30	MHZ19C
2021-12-22T11:06:05-03:00	1163	1150	30	-1	940	30	MHZ19C
2021-12-22T11:06:41-03:00	-1	1055	30	-1	880	30	MHZ19C
2021-12-22T11:07:18-03:00	-1	995	30	-1	855	30	MHZ19C
2021-12-22T11:07:54-03:00	-1	970	30	-1	835	30	MHZ19C
2021-12-22T11:08:29-03:00	968	960	30	-1	830	30	MHZ19C
2021-12-22T11:09:03-03:00	-1	950	30	-1	825	30	MHZ19C
2021-12-22T11:09:37-03:00	-1	945	30	-1	820	30	MHZ19C
2021-12-22T11:10:10-03:00	-1	945	30	-1	815	30	MHZ19C
2021-12-22T11:10:42-03:00	948	940	30	-1	815	30	MHZ19C
2021-12-22T11:11:12-03:00	-1	940	30	-1	815	30	MHZ19C
2021-12-22T11:11:41-03:00	-1	940	30	-1	810	30	MHZ19C
2021-12-22T11:12:08-03:00	-1	935	30	-1	810	30	MHZ19C
2021-12-22T11:12:34-03:00	-1	935	30	-1	805	30	MHZ19C
2021-12-22T11:12:59-03:00	942	935	30	-1	805	30	MHZ19C
2021-12-22T11:13:23-03:00	-1	935	30	-1	805	30	MHZ19C
2021-12-22T11:13:46-03:00	-1	935	30	-1	805	30	MHZ19C
2021-12-22T11:14:08-03:00	-1	930	30	-1	800	30	MHZ19C
2021-12-22T11:14:30-03:00	-1	930	30	-1	800	30	MHZ19C
2021-12-22T11:14:52-03:00	-1	930	30	-1	805	30	MHZ19C
2021-12-22T11:15:14-03:00	938	930	30	-1	800	30	MHZ19C
2021-12-22T11:15:37-03:00	-1	930	30	-1	800	30	MHZ19C
2021-12-22T11:16:00-03:00	-1	930	30	-1	800	30	MHZ19C
2021-12-22T11:16:25-03:00	-1	930	30	-1	800	30	MHZ19C
2021-12-22T11:16:51-03:00	-1	930	30	-1	805	30	MHZ19C
2021-12-22T11:17:18-03:00	-1	930	30	-1	805	30	MHZ19C
2021-12-22T11:17:45-03:00	938	930	30	-1	805	30	MHZ19C
2021-12-22T11:18:12-03:00	-1	930	30	-1	805	30	MHZ19C
2021-12-22T11:18:38-03:00	-1	925	30	-1	805	30	MHZ19C
2021-12-22T11:19:03-03:00	-1	925	30	-1	800	30	MHZ19C
2021-12-22T11:19:28-03:00	-1	925	30	-1	800	30	MHZ19C
2021-12-22T11:19:53-03:00	931	925	31	-1	805	30	MHZ19C
2021-12-22T11:20:18-03:00	-1	925	31	-1	805	30	MHZ19C
2021-12-22T11:20:44-03:00	-1	920	31	-1	800	30	MHZ19C
2021-12-22T11:21:10-03:00	-1	920	31	-1	800	30	MHZ19C
2021-12-22T11:21:37-03:00	-1	920	31	-1	795	30	MHZ19C
2021-12-22T11:22:04-03:00	933	925	31	-1	795	30	MHZ19C
2021-12-22T11:22:31-03:00	-1	925	31	-1	795	30	MHZ19C
2021-12-22T11:22:58-03:00	-1	925	31	-1	795	30	MHZ19C
2021-12-22T11:23:25-03:00	-1	925	31	-1	795	30	MHZ19C
2021-12-22T11:23:46-03:00	-1	915	31	-1	610	30	MHZ19C
2021-12-22T11:23:52-03:00	622	615	30	-1	525	30	MHZ19C
2021-12-22T11:23:58-03:00	-1	555	30	-1	475	30	MHZ19C
2021-12-22T11:24:04-03:00	-1	500	30	-1	435	30	MHZ19C
2021-12-22T11:24:10-03:00	-1	460	30	-1	400	30	MHZ19C
2021-12-22T11:24:16-03:00	-1	425	30	-1	400	30	MHZ19C
2021-12-22T11:24:22-03:00	-1	405	30	-1	400	30	MHZ19C
2021-12-22T11:24:28-03:00	-1	400	30	-1	395	30	MHZ19C
2021-12-22T11:24:34-03:00	-1	400	30	-1	395	30	MHZ19C
2021-12-22T11:24:40-03:00	-1	400	30	-1	395	30	MHZ19C
2021-12-22T11:24:46-03:00	-1	400	30	-1	400	30	MHZ19C
2021-12-22T11:24:52-03:00	-1	400	30	-1	395	30	MHZ19C
2021-12-22T11:24:58-03:00	-1	395	30	-1	395	30	MHZ19C
2021-12-22T11:25:04-03:00	-1	395	30	-1	395	30	MHZ19C
2021-12-22T11:25:10-03:00	-1	400	30	-1	400	30	MHZ19C
2021-12-22T11:25:16-03:00	-1	395	30	-1	400	30	MHZ19C
2021-12-22T11:25:22-03:00	-1	395	30	-1	395	30	MHZ19C
2021-12-22T11:25:28-03:00	-1	400	30	-1	395	30	MHZ19C
2021-12-22T11:25:34-03:00	-1	395	30	-1	395	30	MHZ19C
2021-12-22T11:25:40-03:00	-1	395	30	-1	395	30	MHZ19C
2021-12-22T11:25:46-03:00	-1	400	30	-1	395	30	MHZ19C
2021-12-22T11:26:04-03:00	-1	395	30	402	395	31	MHZ19C
2021-12-22T11:26:10-03:00	-1	400	30	-1	395	31	MHZ19C
2021-12-22T11:26:16-03:00	-1	395	30	-1	395	31	MHZ19C
2021-12-22T11:26:22-03:00	-1	400	30	-1	400	31	MHZ19C
2021-12-22T11:26:28-03:00	-1	400	30	-1	400	31	MHZ19C
2021-12-22T11:26:34-03:00	-1	400	30	-1	400	31	MHZ19C
2021-12-22T11:26:40-03:00	-1	400	30	-1	400	31	MHZ19C
2021-12-22T11:26:46-03:00	-1	395	30	-1	400	31	MHZ19C
2021-12-22T11:26:52-03:00	-1	395	30	-1	395	31	MHZ19C
2021-12-22T11:26:58-03:00	-1	395	30	-1	395	31	MHZ19C
2021-12-22T11:27:04-03:00	-1	400	30	-1	400	31	MHZ19C
2021-12-22T11:27:10-03:00	-1	400	30	-1	395	31	MHZ19C
2021-12-22T11:27:16-03:00	-1	400	30	-1	395	31	MHZ19C
2021-12-22T11:27:22-03:00	-1	400	30	-1	400	31	MHZ19C
2021-12-22T11:27:28-03:00	-1	400	30	-1	395	31	MHZ19C
2021-12-22T11:27:34-03:00	-1	395	30	-1	395	31	MHZ19C
2021-12-22T11:27:40-03:00	-1	395	30	-1	395	31	MHZ19C
2021-12-22T11:27:46-03:00	-1	395	30	-1	400	31	MHZ19C
2021-12-22T11:27:52-03:00	-1	395	30	-1	395	31	MHZ19C
2021-12-22T11:27:58-03:00	401	395	28	-1	400	31	MHZ19C
2021-12-22T11:28:04-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:28:10-03:00	-1	395	28	-1	400	31	MHZ19C
2021-12-22T11:28:16-03:00	-1	395	28	-1	395	31	MHZ19C
2021-12-22T11:28:22-03:00	-1	400	28	-1	400	31	MHZ19C
2021-12-22T11:28:28-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:28:34-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:28:40-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:28:46-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:28:52-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:28:58-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:29:04-03:00	-1	395	28	-1	395	31	MHZ19C
2021-12-22T11:29:10-03:00	-1	395	28	-1	395	31	MHZ19C
2021-12-22T11:29:16-03:00	-1	395	28	-1	400	31	MHZ19C
2021-12-22T11:29:22-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:29:28-03:00	-1	395	28	-1	400	31	MHZ19C
2021-12-22T11:29:34-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:29:40-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:29:46-03:00	-1	395	28	-1	400	31	MHZ19C
2021-12-22T11:29:52-03:00	-1	400	28	-1	395	31	MHZ19C
2021-12-22T11:29:58-03:00	-1	395	28	401	395	30	MHZ19C
2021-12-22T11:30:04-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T11:30:10-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:16-03:00	1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:22-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:28-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:34-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-22T11:30:40-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:46-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:52-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:30:58-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:31:03-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-22T11:31:09-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:31:15-03:00	-1	395	28	-1	400	30	MHZ19C
2021-12-22T11:31:21-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-22T11:31:27-03:00	-1	395	28	-1	400	30	MHZ19C
